x,-100.816326531,y,90.612244898
x,-100.816326531,y,90.612244898
x,-100.816326531,y,90.612244898
x,25.306122449,y,26.1224489796
x,25.306122449,y,26.1224489796
x,25.306122449,y,26.1224489796
x,25.306122449,y,26.1224489796
x,25.306122449,y,26.1224489796
x,25.306122449,y,26.1224489796
x,25.306122449,y,26.1224489796
x,25.306122449,y,26.1224489796
x,25.306122449,y,26.1224489796
x,25.306122449,y,26.1224489796
x,25.306122449,y,26.1224489796
x,25.306122449,y,26.1224489796
x,25.306122449,y,26.1224489796
x,25.306122449,y,26.1224489796
x,25.306122449,y,26.1224489796
x,25.306122449,y,26.1224489796
x,25.306122449,y,26.1224489796
x,25.306122449,y,26.1224489796
x,25.306122449,y,26.1224489796
x,107.346938776,y,20.4081632653
x,107.346938776,y,20.4081632653
x,107.346938776,y,20.4081632653
x,107.346938776,y,20.4081632653
x,107.346938776,y,20.4081632653
x,107.346938776,y,20.4081632653
x,107.346938776,y,20.4081632653
x,107.346938776,y,20.4081632653
x,107.346938776,y,20.4081632653
x,107.346938776,y,20.4081632653
x,107.346938776,y,20.4081632653
x,107.346938776,y,20.4081632653
x,107.346938776,y,20.4081632653
x,107.346938776,y,20.4081632653
x,107.346938776,y,20.4081632653
x,107.346938776,y,20.4081632653
x,107.346938776,y,20.4081632653
x,107.346938776,y,20.4081632653
x,107.346938776,y,20.4081632653
x,-78.3673469388,y,22.0408163265
x,-78.3673469388,y,22.0408163265
x,-78.3673469388,y,22.0408163265
x,-78.3673469388,y,22.0408163265
x,-78.3673469388,y,22.0408163265
x,-78.3673469388,y,22.0408163265
x,-78.3673469388,y,22.0408163265
x,-78.3673469388,y,22.0408163265
x,-78.3673469388,y,22.0408163265
x,-78.3673469388,y,22.0408163265
x,-78.3673469388,y,22.0408163265
x,-78.3673469388,y,22.0408163265
x,-78.3673469388,y,22.0408163265
x,-78.3673469388,y,22.0408163265
x,-78.3673469388,y,22.0408163265
x,-78.3673469388,y,22.0408163265
x,-78.3673469388,y,22.0408163265
x,-78.3673469388,y,22.0408163265
x,-78.3673469388,y,22.0408163265
x,-67.3469387755,y,111.020408163
x,-67.3469387755,y,111.020408163
x,-67.3469387755,y,111.020408163
x,-67.3469387755,y,111.020408163
x,-67.3469387755,y,111.020408163
x,-67.3469387755,y,111.020408163
x,-67.3469387755,y,111.020408163
x,-67.3469387755,y,111.020408163
x,-67.3469387755,y,111.020408163
x,-67.3469387755,y,111.020408163
x,-67.3469387755,y,111.020408163
x,-67.3469387755,y,111.020408163
x,-67.3469387755,y,111.020408163
x,-67.3469387755,y,111.020408163
x,-67.3469387755,y,111.020408163
x,-67.3469387755,y,111.020408163
x,-67.3469387755,y,111.020408163
x,-67.3469387755,y,111.020408163
x,-67.3469387755,y,111.020408163
x,-67.3469387755,y,111.020408163
x,68.1632653061,y,15.5102040816
x,68.1632653061,y,15.5102040816
x,68.1632653061,y,15.5102040816
x,68.1632653061,y,15.5102040816
x,68.1632653061,y,15.5102040816
x,68.1632653061,y,15.5102040816
x,68.1632653061,y,15.5102040816
x,68.1632653061,y,15.5102040816
x,68.1632653061,y,15.5102040816
x,68.1632653061,y,15.5102040816
x,68.1632653061,y,15.5102040816
x,68.1632653061,y,15.5102040816
x,68.1632653061,y,15.5102040816
x,68.1632653061,y,15.5102040816
x,68.1632653061,y,15.5102040816
x,68.1632653061,y,15.5102040816
x,68.1632653061,y,15.5102040816
x,68.1632653061,y,15.5102040816
x,68.1632653061,y,15.5102040816
x,-18.7755102041,y,19.1836734694
x,-18.7755102041,y,19.1836734694
x,-18.7755102041,y,19.1836734694
x,-18.7755102041,y,19.1836734694
x,-18.7755102041,y,19.1836734694
x,-18.7755102041,y,19.1836734694
x,-18.7755102041,y,19.1836734694
x,-18.7755102041,y,19.1836734694
x,-18.7755102041,y,19.1836734694
x,-18.7755102041,y,19.1836734694
x,-18.7755102041,y,19.1836734694
x,-18.7755102041,y,19.1836734694
x,-18.7755102041,y,19.1836734694
x,-18.7755102041,y,19.1836734694
x,-18.7755102041,y,19.1836734694
x,-18.7755102041,y,19.1836734694
x,-18.7755102041,y,19.1836734694
x,-18.7755102041,y,19.1836734694
x,-18.7755102041,y,19.1836734694
x,97.5510204082,y,-99.1836734694
x,97.5510204082,y,-99.1836734694
x,97.5510204082,y,-99.1836734694
x,97.5510204082,y,-99.1836734694
x,97.5510204082,y,-99.1836734694
x,97.5510204082,y,-99.1836734694
x,97.5510204082,y,-99.1836734694
x,97.5510204082,y,-99.1836734694
x,97.5510204082,y,-99.1836734694
x,97.5510204082,y,-99.1836734694
x,97.5510204082,y,-99.1836734694
x,97.5510204082,y,-99.1836734694
x,97.5510204082,y,-99.1836734694
x,97.5510204082,y,-99.1836734694
x,97.5510204082,y,-99.1836734694
x,97.5510204082,y,-99.1836734694
x,97.5510204082,y,-99.1836734694
x,97.5510204082,y,-99.1836734694
x,97.5510204082,y,-99.1836734694
x,97.5510204082,y,-99.1836734694
x,-26.5306122449,y,-40
x,-26.5306122449,y,-40
x,-26.5306122449,y,-40
x,-26.5306122449,y,-40
x,-26.5306122449,y,-40
x,-26.5306122449,y,-40
x,-26.5306122449,y,-40
x,-26.5306122449,y,-40
x,-26.5306122449,y,-40
x,-26.5306122449,y,-40
x,-26.5306122449,y,-40
x,-26.5306122449,y,-40
x,-26.5306122449,y,-40
x,-26.5306122449,y,-40
x,-26.5306122449,y,-40
x,-26.5306122449,y,-40
x,-26.5306122449,y,-40
x,128.163265306,y,18.7755102041
x,128.163265306,y,18.7755102041
x,128.163265306,y,18.7755102041
x,128.163265306,y,18.7755102041
x,128.163265306,y,18.7755102041
x,128.163265306,y,18.7755102041
x,128.163265306,y,18.7755102041
x,128.163265306,y,18.7755102041
x,128.163265306,y,18.7755102041
x,128.163265306,y,18.7755102041
x,128.163265306,y,18.7755102041
x,128.163265306,y,18.7755102041
x,128.163265306,y,18.7755102041
x,128.163265306,y,18.7755102041
x,128.163265306,y,18.7755102041
x,128.163265306,y,18.7755102041
x,128.163265306,y,18.7755102041
x,128.163265306,y,18.7755102041
x,-83.6734693878,y,146.93877551
x,-83.6734693878,y,146.93877551
x,-83.6734693878,y,146.93877551
x,-83.6734693878,y,146.93877551
x,-83.6734693878,y,146.93877551
x,-83.6734693878,y,146.93877551
x,-83.6734693878,y,146.93877551
x,-83.6734693878,y,146.93877551
x,-83.6734693878,y,146.93877551
x,-83.6734693878,y,146.93877551
x,-83.6734693878,y,146.93877551
x,-83.6734693878,y,146.93877551
x,-83.6734693878,y,146.93877551
x,-83.6734693878,y,146.93877551
x,-83.6734693878,y,146.93877551
x,-83.6734693878,y,146.93877551
x,-83.6734693878,y,146.93877551
x,-83.6734693878,y,146.93877551
x,-83.6734693878,y,146.93877551
x,5.7142857143,y,78.7755102041
x,5.7142857143,y,78.7755102041
x,5.7142857143,y,78.7755102041
x,5.7142857143,y,78.7755102041
x,5.7142857143,y,78.7755102041
x,5.7142857143,y,78.7755102041
x,5.7142857143,y,78.7755102041
x,5.7142857143,y,78.7755102041
x,5.7142857143,y,78.7755102041
x,5.7142857143,y,78.7755102041
x,5.7142857143,y,78.7755102041
x,5.7142857143,y,78.7755102041
x,5.7142857143,y,78.7755102041
x,5.7142857143,y,78.7755102041
x,5.7142857143,y,78.7755102041
x,5.7142857143,y,78.7755102041
x,5.7142857143,y,78.7755102041
x,5.7142857143,y,78.7755102041
x,5.7142857143,y,78.7755102041
x,5.7142857143,y,78.7755102041
x,-8.9795918367,y,32.2448979592
x,-8.9795918367,y,32.2448979592
x,-8.9795918367,y,32.2448979592
x,-8.9795918367,y,32.2448979592
x,-8.9795918367,y,32.2448979592
x,-8.9795918367,y,32.2448979592
x,-8.9795918367,y,32.2448979592
x,-8.9795918367,y,32.2448979592
x,-8.9795918367,y,32.2448979592
x,-8.9795918367,y,32.2448979592
x,-8.9795918367,y,32.2448979592
x,-8.9795918367,y,32.2448979592
x,-8.9795918367,y,32.2448979592
x,-8.9795918367,y,32.2448979592
x,-8.9795918367,y,32.2448979592
x,-8.9795918367,y,32.2448979592
x,-8.9795918367,y,32.2448979592
x,-8.9795918367,y,32.2448979592
x,-8.9795918367,y,32.2448979592
x,34.2857142857,y,-104.489795918
x,34.2857142857,y,-104.489795918
x,34.2857142857,y,-104.489795918
x,34.2857142857,y,-104.489795918
x,34.2857142857,y,-104.489795918
x,34.2857142857,y,-104.489795918
x,34.2857142857,y,-104.489795918
x,34.2857142857,y,-104.489795918
x,34.2857142857,y,-104.489795918
x,34.2857142857,y,-104.489795918
x,34.2857142857,y,-104.489795918
x,34.2857142857,y,-104.489795918
x,34.2857142857,y,-104.489795918
x,34.2857142857,y,-104.489795918
x,34.2857142857,y,-104.489795918
x,34.2857142857,y,-104.489795918
x,34.2857142857,y,-104.489795918
x,34.2857142857,y,-104.489795918
x,34.2857142857,y,-104.489795918
x,34.2857142857,y,-38.7755102041
x,-69.387755102,y,-38.7755102041
x,-69.387755102,y,-38.7755102041
x,-69.387755102,y,-38.7755102041
x,-69.387755102,y,-38.7755102041
x,-69.387755102,y,-38.7755102041
x,-69.387755102,y,-38.7755102041
x,-69.387755102,y,-38.7755102041
x,-69.387755102,y,-38.7755102041
x,-69.387755102,y,-38.7755102041
x,-69.387755102,y,-38.7755102041
x,-69.387755102,y,-38.7755102041
x,-69.387755102,y,-38.7755102041
x,-69.387755102,y,-38.7755102041
x,-69.387755102,y,-38.7755102041
x,-69.387755102,y,-38.7755102041
x,-69.387755102,y,-38.7755102041
x,-69.387755102,y,-38.7755102041
x,-69.387755102,y,-38.7755102041
x,-69.387755102,y,-38.7755102041
x,1.2244897959,y,180.408163265
x,1.2244897959,y,180.408163265
x,1.2244897959,y,180.408163265
x,1.2244897959,y,180.408163265
x,1.2244897959,y,180.408163265
x,1.2244897959,y,180.408163265
x,1.2244897959,y,180.408163265
x,1.2244897959,y,180.408163265
x,1.2244897959,y,180.408163265
x,1.2244897959,y,180.408163265
x,1.2244897959,y,180.408163265
x,1.2244897959,y,180.408163265
x,1.2244897959,y,180.408163265
x,1.2244897959,y,180.408163265
x,1.2244897959,y,180.408163265
x,1.2244897959,y,180.408163265
x,1.2244897959,y,180.408163265
x,1.2244897959,y,180.408163265
x,1.2244897959,y,180.408163265
x,-8.9795918367,y,72.2448979592
x,-8.9795918367,y,72.2448979592
x,-8.9795918367,y,72.2448979592
x,-8.9795918367,y,72.2448979592
x,-8.9795918367,y,72.2448979592
x,-8.9795918367,y,72.2448979592
x,-8.9795918367,y,72.2448979592
x,-8.9795918367,y,72.2448979592
x,-8.9795918367,y,72.2448979592
x,-8.9795918367,y,72.2448979592
x,-8.9795918367,y,72.2448979592
x,-8.9795918367,y,72.2448979592
x,-8.9795918367,y,72.2448979592
x,-8.9795918367,y,72.2448979592
x,-8.9795918367,y,72.2448979592
x,-8.9795918367,y,72.2448979592
x,-8.9795918367,y,72.2448979592
x,-8.9795918367,y,72.2448979592
x,-8.9795918367,y,72.2448979592
x,-8.9795918367,y,72.2448979592
x,-16.3265306122,y,-60.8163265306
x,-16.3265306122,y,-60.8163265306
x,-16.3265306122,y,-60.8163265306
x,-16.3265306122,y,-60.8163265306
x,-16.3265306122,y,-60.8163265306
x,-16.3265306122,y,-60.8163265306
x,-16.3265306122,y,-60.8163265306
x,-16.3265306122,y,-60.8163265306
x,-16.3265306122,y,-60.8163265306
x,-16.3265306122,y,-60.8163265306
x,-16.3265306122,y,-60.8163265306
x,-16.3265306122,y,-60.8163265306
x,-16.3265306122,y,-60.8163265306
x,-16.3265306122,y,-60.8163265306
x,-16.3265306122,y,-60.8163265306
x,-16.3265306122,y,-60.8163265306
x,-16.3265306122,y,-60.8163265306
x,-16.3265306122,y,-60.8163265306
x,-16.3265306122,y,-60.8163265306
x,69.387755102,y,208.163265306
x,69.387755102,y,208.163265306
x,69.387755102,y,208.163265306
x,69.387755102,y,208.163265306
x,69.387755102,y,208.163265306
x,69.387755102,y,208.163265306
x,69.387755102,y,208.163265306
x,69.387755102,y,208.163265306
x,69.387755102,y,208.163265306
x,69.387755102,y,208.163265306
x,69.387755102,y,208.163265306
x,69.387755102,y,208.163265306
x,69.387755102,y,208.163265306
x,69.387755102,y,208.163265306
x,69.387755102,y,208.163265306
x,69.387755102,y,208.163265306
x,69.387755102,y,208.163265306
x,69.387755102,y,208.163265306
x,69.387755102,y,208.163265306
x,108.571428571,y,-12.2448979592
x,108.571428571,y,-12.2448979592
x,108.571428571,y,-12.2448979592
x,108.571428571,y,-12.2448979592
x,108.571428571,y,-12.2448979592
x,108.571428571,y,-12.2448979592
x,108.571428571,y,-12.2448979592
x,108.571428571,y,-12.2448979592
x,108.571428571,y,-12.2448979592
x,108.571428571,y,-12.2448979592
x,108.571428571,y,-12.2448979592
x,108.571428571,y,-12.2448979592
x,108.571428571,y,-12.2448979592
x,108.571428571,y,-12.2448979592
x,108.571428571,y,-12.2448979592
x,108.571428571,y,-12.2448979592
x,108.571428571,y,-12.2448979592
x,108.571428571,y,-12.2448979592
x,108.571428571,y,-12.2448979592
x,108.571428571,y,-12.2448979592
x,-11.0204081633,y,-24.0816326531
x,-11.0204081633,y,-24.0816326531
x,-11.0204081633,y,-24.0816326531
x,-11.0204081633,y,-24.0816326531
x,-11.0204081633,y,-24.0816326531
x,-11.0204081633,y,-24.0816326531
x,-11.0204081633,y,-24.0816326531
x,-11.0204081633,y,-24.0816326531
x,-11.0204081633,y,-24.0816326531
x,-11.0204081633,y,-24.0816326531
x,-11.0204081633,y,-24.0816326531
x,-11.0204081633,y,-24.0816326531
x,-11.0204081633,y,-24.0816326531
x,-11.0204081633,y,-24.0816326531
x,-11.0204081633,y,-24.0816326531
x,-11.0204081633,y,-24.0816326531
x,-11.0204081633,y,-24.0816326531
x,-11.0204081633,y,-24.0816326531
x,-11.0204081633,y,-24.0816326531
x,-16.3265306122,y,0
x,-16.3265306122,y,0
x,-16.3265306122,y,0
x,-16.3265306122,y,0
x,-16.3265306122,y,0
x,-16.3265306122,y,0
x,-16.3265306122,y,0
x,-16.3265306122,y,0
x,-16.3265306122,y,0
x,-16.3265306122,y,0
x,-16.3265306122,y,0
x,-16.3265306122,y,0
x,-16.3265306122,y,0
x,-16.3265306122,y,0
x,-16.3265306122,y,0
x,-16.3265306122,y,0
x,-16.3265306122,y,0
x,-16.3265306122,y,0
x,-16.3265306122,y,0
x,-16.3265306122,y,0
x,-33.0612244898,y,-73.4693877551
x,-33.0612244898,y,-73.4693877551
x,-33.0612244898,y,-73.4693877551
x,-33.0612244898,y,-73.4693877551
x,-33.0612244898,y,-73.4693877551
x,-33.0612244898,y,-73.4693877551
x,-33.0612244898,y,-73.4693877551
x,-33.0612244898,y,-73.4693877551
x,-33.0612244898,y,-73.4693877551
x,-33.0612244898,y,-73.4693877551
x,-33.0612244898,y,-73.4693877551
x,-33.0612244898,y,-73.4693877551
x,-33.0612244898,y,-73.4693877551
x,-33.0612244898,y,-73.4693877551
x,-33.0612244898,y,-73.4693877551
x,-33.0612244898,y,-73.4693877551
x,-33.0612244898,y,-73.4693877551
x,-33.0612244898,y,-73.4693877551
x,-33.0612244898,y,-73.4693877551
x,7.3469387755,y,84.8979591837
x,7.3469387755,y,84.8979591837
x,7.3469387755,y,84.8979591837
x,7.3469387755,y,84.8979591837
x,7.3469387755,y,84.8979591837
x,7.3469387755,y,84.8979591837
x,7.3469387755,y,84.8979591837
x,7.3469387755,y,84.8979591837
x,7.3469387755,y,84.8979591837
x,7.3469387755,y,84.8979591837
x,7.3469387755,y,84.8979591837
x,7.3469387755,y,84.8979591837
x,7.3469387755,y,84.8979591837
x,7.3469387755,y,84.8979591837
x,7.3469387755,y,84.8979591837
x,7.3469387755,y,84.8979591837
x,7.3469387755,y,84.8979591837
x,7.3469387755,y,84.8979591837
x,7.3469387755,y,84.8979591837
x,13.8775510204,y,-26.9387755102
x,13.8775510204,y,-26.9387755102
x,13.8775510204,y,-26.9387755102
x,13.8775510204,y,-26.9387755102
x,13.8775510204,y,-26.9387755102
x,13.8775510204,y,-26.9387755102
x,13.8775510204,y,-26.9387755102
x,13.8775510204,y,-26.9387755102
x,13.8775510204,y,-26.9387755102
x,13.8775510204,y,-26.9387755102
x,13.8775510204,y,-26.9387755102
x,13.8775510204,y,-26.9387755102
x,13.8775510204,y,-26.9387755102
x,13.8775510204,y,-26.9387755102
x,13.8775510204,y,-26.9387755102
x,13.8775510204,y,-26.9387755102
x,13.8775510204,y,-26.9387755102
x,13.8775510204,y,-26.9387755102
x,13.8775510204,y,-26.9387755102
x,8.9795918367,y,50.612244898
x,8.5714285714,y,50.612244898
x,8.5714285714,y,50.612244898
x,8.5714285714,y,50.612244898
x,8.5714285714,y,50.612244898
x,8.5714285714,y,50.612244898
x,8.5714285714,y,50.612244898
x,8.5714285714,y,50.612244898
x,8.5714285714,y,50.612244898
x,8.5714285714,y,50.612244898
x,8.5714285714,y,50.612244898
x,8.5714285714,y,50.612244898
x,8.5714285714,y,50.612244898
x,8.5714285714,y,50.612244898
x,8.5714285714,y,50.612244898
x,8.5714285714,y,50.612244898
x,8.5714285714,y,50.612244898
x,8.5714285714,y,50.612244898
x,8.5714285714,y,50.612244898
x,8.5714285714,y,50.612244898
x,32.6530612245,y,22.8571428571
x,32.6530612245,y,22.8571428571
x,32.6530612245,y,22.8571428571
x,32.6530612245,y,22.8571428571
x,32.6530612245,y,22.8571428571
x,32.6530612245,y,22.8571428571
x,32.6530612245,y,22.8571428571
x,32.6530612245,y,22.8571428571
x,32.6530612245,y,22.8571428571
x,32.6530612245,y,22.8571428571
x,32.6530612245,y,22.8571428571
x,32.6530612245,y,22.8571428571
x,32.6530612245,y,22.8571428571
x,32.6530612245,y,22.8571428571
x,32.6530612245,y,22.8571428571
x,32.6530612245,y,22.8571428571
x,32.6530612245,y,22.8571428571
x,32.6530612245,y,22.8571428571
x,32.6530612245,y,22.8571428571
x,-105.306122449,y,114.285714286
x,-105.306122449,y,114.285714286
x,-105.306122449,y,114.285714286
x,-105.306122449,y,114.285714286
x,-105.306122449,y,114.285714286
x,-105.306122449,y,114.285714286
x,-105.306122449,y,114.285714286
x,-105.306122449,y,114.285714286
x,-105.306122449,y,114.285714286
x,-105.306122449,y,114.285714286
x,-105.306122449,y,114.285714286
x,-105.306122449,y,114.285714286
x,-105.306122449,y,114.285714286
x,-105.306122449,y,114.285714286
x,-105.306122449,y,114.285714286
x,-105.306122449,y,114.285714286
x,-105.306122449,y,114.285714286
x,-105.306122449,y,114.285714286
x,-105.306122449,y,114.285714286
x,119.183673469,y,48.1632653061
x,119.183673469,y,48.1632653061
x,119.183673469,y,48.1632653061
x,119.183673469,y,48.1632653061
x,119.183673469,y,48.1632653061
x,119.183673469,y,48.1632653061
x,119.183673469,y,48.1632653061
x,119.183673469,y,48.1632653061
x,119.183673469,y,48.1632653061
x,119.183673469,y,48.1632653061
x,119.183673469,y,48.1632653061
x,119.183673469,y,48.1632653061
x,119.183673469,y,48.1632653061
x,119.183673469,y,48.1632653061
x,119.183673469,y,48.1632653061
x,119.183673469,y,48.1632653061
x,119.183673469,y,48.1632653061
x,119.183673469,y,48.1632653061
x,119.183673469,y,48.1632653061
x,1.6326530612,y,29.7959183673
x,1.6326530612,y,29.7959183673
x,1.6326530612,y,29.7959183673
x,1.6326530612,y,29.7959183673
x,1.6326530612,y,29.7959183673
x,1.6326530612,y,29.7959183673
x,1.6326530612,y,29.7959183673
x,1.6326530612,y,29.7959183673
x,1.6326530612,y,29.7959183673
x,1.6326530612,y,29.7959183673
x,1.6326530612,y,29.7959183673
x,1.6326530612,y,29.7959183673
x,1.6326530612,y,29.7959183673
x,1.6326530612,y,29.7959183673
x,1.6326530612,y,29.7959183673
x,1.6326530612,y,29.7959183673
x,1.6326530612,y,29.7959183673
x,1.6326530612,y,29.7959183673
x,1.6326530612,y,29.7959183673
x,1.6326530612,y,29.7959183673
x,-0.8163265306,y,-39.5918367347
x,-0.8163265306,y,-39.5918367347
x,-0.8163265306,y,-39.5918367347
x,-0.8163265306,y,-39.5918367347
x,-0.8163265306,y,-39.5918367347
x,-0.8163265306,y,-39.5918367347
x,-0.8163265306,y,-39.5918367347
x,-0.8163265306,y,-39.5918367347
x,-0.8163265306,y,-39.5918367347
x,-0.8163265306,y,-39.5918367347
x,-0.8163265306,y,-39.5918367347
x,-0.8163265306,y,-39.5918367347
x,-0.8163265306,y,-39.5918367347
x,-0.8163265306,y,-39.5918367347
x,-0.8163265306,y,-39.5918367347
x,-0.8163265306,y,-39.5918367347
x,-0.8163265306,y,-39.5918367347
x,-0.8163265306,y,-39.5918367347
x,-0.8163265306,y,-39.5918367347
x,-56.3265306122,y,65.7142857143
x,-56.3265306122,y,65.7142857143
x,-56.3265306122,y,65.7142857143
x,-56.3265306122,y,65.7142857143
x,-56.3265306122,y,65.7142857143
x,-56.3265306122,y,65.7142857143
x,-56.3265306122,y,65.7142857143
x,-56.3265306122,y,65.7142857143
x,-56.3265306122,y,65.7142857143
x,-56.3265306122,y,65.7142857143
x,-56.3265306122,y,65.7142857143
x,-56.3265306122,y,65.7142857143
x,-56.3265306122,y,65.7142857143
x,-56.3265306122,y,65.7142857143
x,-56.3265306122,y,65.7142857143
x,-56.3265306122,y,65.7142857143
x,-56.3265306122,y,65.7142857143
x,-56.3265306122,y,65.7142857143
x,-56.3265306122,y,65.7142857143
x,56.3265306122,y,44.0816326531
x,56.3265306122,y,44.0816326531
x,56.3265306122,y,44.0816326531
x,56.3265306122,y,44.0816326531
x,56.3265306122,y,44.0816326531
x,56.3265306122,y,44.0816326531
x,56.3265306122,y,44.0816326531
x,56.3265306122,y,44.0816326531
x,56.3265306122,y,44.0816326531
x,56.3265306122,y,44.0816326531
x,56.3265306122,y,44.0816326531
x,56.3265306122,y,44.0816326531
x,56.3265306122,y,44.0816326531
x,56.3265306122,y,44.0816326531
x,56.3265306122,y,44.0816326531
x,56.3265306122,y,44.0816326531
x,56.3265306122,y,44.0816326531
x,56.3265306122,y,44.0816326531
x,56.3265306122,y,44.0816326531
x,-77.1428571429,y,24.0816326531
x,-77.1428571429,y,24.0816326531
x,-77.1428571429,y,24.0816326531
x,-77.1428571429,y,24.0816326531
x,-77.1428571429,y,24.0816326531
x,-77.1428571429,y,24.0816326531
x,-77.1428571429,y,24.0816326531
x,-77.1428571429,y,24.0816326531
x,-77.1428571429,y,24.0816326531
x,-77.1428571429,y,24.0816326531
x,-77.1428571429,y,24.0816326531
x,-77.1428571429,y,24.0816326531
x,-77.1428571429,y,24.0816326531
x,-77.1428571429,y,24.0816326531
x,-77.1428571429,y,24.0816326531
x,-77.1428571429,y,24.0816326531
x,-77.1428571429,y,24.0816326531
x,-77.1428571429,y,24.0816326531
x,-77.1428571429,y,24.0816326531
x,-77.1428571429,y,-35.9183673469
x,10.2040816327,y,-35.9183673469
x,10.2040816327,y,-35.9183673469
x,10.2040816327,y,-35.9183673469
x,10.2040816327,y,-35.9183673469
x,10.2040816327,y,-35.9183673469
x,10.2040816327,y,-35.9183673469
x,10.2040816327,y,-35.9183673469
x,10.2040816327,y,-35.9183673469
x,10.2040816327,y,-35.9183673469
x,10.2040816327,y,-35.9183673469
x,10.2040816327,y,-35.9183673469
x,10.2040816327,y,-35.9183673469
